  0.257500000000000       0.260000000000000     
  0.257500000000000       0.262500000000000     
  0.257500000000000       0.265000000000000     
  0.257500000000000       0.267500000000000     
  0.257500000000000       0.270000000000000     
  0.257500000000000       0.272500000000000     
  0.257500000000000       0.275000000000000     
  0.257500000000000       0.277500000000000     
  0.260000000000000       0.207500000000000     
  0.260000000000000       0.210000000000000     
  0.260000000000000       0.212500000000000     
  0.260000000000000       0.215000000000000     
  0.260000000000000       0.217500000000000     
  0.260000000000000       0.220000000000000     
  0.260000000000000       0.222500000000000     
  0.260000000000000       0.225000000000000     
  0.260000000000000       0.227500000000000     
  0.260000000000000       0.230000000000000     
  0.260000000000000       0.232500000000000     
  0.260000000000000       0.235000000000000     
  0.260000000000000       0.237500000000000     
  0.260000000000000       0.240000000000000     
  0.260000000000000       0.242500000000000     
  0.260000000000000       0.245000000000000     
  0.260000000000000       0.247500000000000     
  0.260000000000000       0.250000000000000     
  0.260000000000000       0.252500000000000     
  0.260000000000000       0.255000000000000     
  0.260000000000000       0.257500000000000     
  0.260000000000000       0.260000000000000     
  0.260000000000000       0.262500000000000     
  0.260000000000000       0.265000000000000     
  0.260000000000000       0.267500000000000     
  0.260000000000000       0.270000000000000     
  0.260000000000000       0.272500000000000     
  0.260000000000000       0.275000000000000     
  0.260000000000000       0.277500000000000     
  0.262500000000000       0.210000000000000     
  0.262500000000000       0.212500000000000     
  0.262500000000000       0.215000000000000     
  0.262500000000000       0.217500000000000     
  0.262500000000000       0.220000000000000     
  0.262500000000000       0.222500000000000     
  0.262500000000000       0.225000000000000     
  0.262500000000000       0.227500000000000     
  0.262500000000000       0.230000000000000     
  0.262500000000000       0.232500000000000     
  0.262500000000000       0.235000000000000     
  0.262500000000000       0.237500000000000     
  0.262500000000000       0.240000000000000     
  0.262500000000000       0.242500000000000     
  0.262500000000000       0.245000000000000     
  0.262500000000000       0.247500000000000     
  0.262500000000000       0.250000000000000     
  0.262500000000000       0.252500000000000     
  0.262500000000000       0.255000000000000     
  0.262500000000000       0.257500000000000     
  0.262500000000000       0.260000000000000     
  0.262500000000000       0.262500000000000     
  0.262500000000000       0.265000000000000     
  0.262500000000000       0.267500000000000     
  0.262500000000000       0.270000000000000     
  0.262500000000000       0.272500000000000     
  0.262500000000000       0.275000000000000     
  0.262500000000000       0.277500000000000     
  0.265000000000000       0.212500000000000     
  0.265000000000000       0.215000000000000     
  0.265000000000000       0.217500000000000     
  0.265000000000000       0.220000000000000     
  0.265000000000000       0.222500000000000     
  0.265000000000000       0.225000000000000     
  0.265000000000000       0.227500000000000     
  0.265000000000000       0.230000000000000     
  0.265000000000000       0.232500000000000     
  0.265000000000000       0.235000000000000     
  0.265000000000000       0.237500000000000     
  0.265000000000000       0.240000000000000     
  0.265000000000000       0.242500000000000     
  0.265000000000000       0.245000000000000     
  0.265000000000000       0.247500000000000     
  0.265000000000000       0.250000000000000     
  0.265000000000000       0.252500000000000     
  0.265000000000000       0.255000000000000     
  0.265000000000000       0.257500000000000     
  0.265000000000000       0.260000000000000     
  0.265000000000000       0.262500000000000     
  0.265000000000000       0.265000000000000     
  0.265000000000000       0.267500000000000     
  0.265000000000000       0.270000000000000     
  0.265000000000000       0.272500000000000     
  0.265000000000000       0.275000000000000     
  0.265000000000000       0.277500000000000     
  0.267500000000000       0.217500000000000     
  0.267500000000000       0.220000000000000     
  0.267500000000000       0.222500000000000     
  0.267500000000000       0.225000000000000     
  0.267500000000000       0.227500000000000     
  0.267500000000000       0.230000000000000     
  0.267500000000000       0.232500000000000     
  0.267500000000000       0.235000000000000     
  0.267500000000000       0.237500000000000     
  0.267500000000000       0.240000000000000     
  0.267500000000000       0.242500000000000     
  0.267500000000000       0.245000000000000     
  0.267500000000000       0.247500000000000     
  0.267500000000000       0.250000000000000     
  0.267500000000000       0.252500000000000     
  0.267500000000000       0.255000000000000     
  0.267500000000000       0.257500000000000     
  0.267500000000000       0.260000000000000     
  0.267500000000000       0.262500000000000     
  0.267500000000000       0.265000000000000     
  0.267500000000000       0.267500000000000     
  0.267500000000000       0.270000000000000     
  0.267500000000000       0.272500000000000     
  0.267500000000000       0.275000000000000     
  0.267500000000000       0.277500000000000     
  0.270000000000000       0.220000000000000     
  0.270000000000000       0.222500000000000     
  0.270000000000000       0.225000000000000     
  0.270000000000000       0.227500000000000     
  0.270000000000000       0.230000000000000     
  0.270000000000000       0.232500000000000     
  0.270000000000000       0.235000000000000     
  0.270000000000000       0.237500000000000     
  0.270000000000000       0.240000000000000     
  0.270000000000000       0.242500000000000     
  0.270000000000000       0.245000000000000     
  0.270000000000000       0.247500000000000     
  0.270000000000000       0.250000000000000     
  0.270000000000000       0.252500000000000     
  0.270000000000000       0.255000000000000     
  0.270000000000000       0.257500000000000     
  0.270000000000000       0.260000000000000     
  0.270000000000000       0.262500000000000     
  0.270000000000000       0.265000000000000     
  0.270000000000000       0.267500000000000     
  0.270000000000000       0.270000000000000     
  0.270000000000000       0.272500000000000     
  0.270000000000000       0.275000000000000     
  0.270000000000000       0.277500000000000     
  0.272500000000000       0.225000000000000     
